time,open,high,low,close,volume
2020-10-06 10:07,295.96,296.035,295.9,295.995,22844
2020-10-06 10:08,296.03,296.04,295.75,295.83,19637
2020-10-06 10:09,295.81,295.985,295.78,295.955,10322
2020-10-06 10:10,295.96,295.965,295.77,295.845,11682
2020-10-06 10:11,295.9,295.91,295.84,295.84,4320
2020-10-06 10:12,295.84,295.86,295.5716,295.66,10476
2020-10-06 10:13,295.64,295.665,295.4456,295.515,23625
2020-10-06 10:14,295.55,295.61,295.5,295.53,13612
2020-10-06 10:15,295.525,295.57,295.45,295.56,9996
2020-10-06 10:16,295.57,295.57,295.48,295.48,7262
2020-10-06 10:17,295.48,295.53,295.45,295.48,6934
2020-10-06 10:18,295.49,295.6,295.48,295.49,12717
2020-10-06 10:19,295.49,295.49,295.37,295.42,11447
2020-10-06 10:20,295.37,295.4099,295.25,295.4,11967
2020-10-06 10:21,295.36,295.39,295.32,295.35,15184
2020-10-06 10:22,295.34,295.6,295.29,295.53,27787
2020-10-06 10:23,295.55,295.6,295.47,295.52,15805
2020-10-06 10:24,295.5,295.5,295.44,295.4899,5789
2020-10-06 10:25,295.43,295.54,295.39,295.48,8795
2020-10-06 10:26,295.495,295.55,295.46,295.46,26445
2020-10-06 10:27,295.46,295.54,295.455,295.515,8917
2020-10-06 10:28,295.52,295.6216,295.46,295.6,13264
2020-10-06 10:29,295.645,295.83,295.63,295.63,21987
2020-10-06 10:30,295.6,295.88,295.6,295.88,9518
2020-10-06 10:31,295.88,295.9499,295.68,295.85,26181
2020-10-06 10:32,295.88,296.05,295.84,295.95,15933
2020-10-06 10:33,295.96,296.1,295.94,295.955,24003
2020-10-06 10:34,295.98,296.049,295.89,295.92,24149
2020-10-06 10:35,295.96,296.06,295.93,295.99,18921
2020-10-06 10:36,295.965,295.97,295.75,295.91,12393
2020-10-06 10:37,295.97,295.99,295.86,295.94,9963
2020-10-06 10:38,295.99,296.03,295.87,295.91,13856
2020-10-06 10:39,295.9384,296.06,295.91,295.99,23760
2020-10-06 10:40,296.03,296.1,295.97,296.03,22067
2020-10-06 10:41,296.02,296.18,296.02,296.0801,24237
2020-10-06 10:42,296.125,296.19,296.07,296.07,16044
2020-10-06 10:43,296.15,296.15,295.8,295.985,26997
2020-10-06 10:44,296,296.0999,295.91,296,11461
2020-10-06 10:45,296.02,296.055,295.8,295.95,14604
2020-10-06 10:46,296.06,296.06,295.8801,295.92,10368
2020-10-06 10:47,295.955,296.04,295.82,295.85,22916
2020-10-06 10:48,295.95,296.06,295.83,295.91,11538
2020-10-06 10:49,295.91,296.06,295.91,296,12157
2020-10-06 10:50,295.993,296.19,295.98,296.07,28826
2020-10-06 10:51,296.04,296.2,296,296.15,37735
2020-10-06 10:52,296.128,296.2,296.05,296.105,26539
2020-10-06 10:53,296.095,296.16,296.05,296.08,8095
2020-10-06 10:54,296.05,296.11,295.96,296.01,11468
2020-10-06 10:55,296.05,296.07,295.94,296.0156,16550
2020-10-06 10:56,296.01,296.03,295.93,296.03,10479
2020-10-06 10:57,296.02,296.1,295.95,296.04,12269
2020-10-06 10:58,296.08,296.1,295.97,296.02,18257
2020-10-06 10:59,296.06,296.1004,295.8626,296.03,19327
2020-10-06 11:00,296.06,296.08,295.91,295.92,19220
2020-10-06 11:01,295.91,295.94,295.785,295.905,29709
2020-10-06 11:02,295.92,295.99,295.87,295.985,14010
2020-10-06 11:03,295.98,296.05,295.9,295.95,28557
2020-10-06 11:04,295.9442,296.09,295.89,296.015,26203
2020-10-06 11:05,296.0499,296.09,295.96,296.02,11881
2020-10-06 11:06,296.07,296.229,296.04,296.2099,14491
2020-10-06 11:07,296.1568,296.34,296.15,296.27,27854
2020-10-06 11:08,296.295,296.3484,296.06,296.09,46657
2020-10-06 11:09,296.09,296.14,296.02,296.08,32284
2020-10-06 11:10,296.1,296.11,295.85,295.91,21603
2020-10-06 11:11,295.92,296.085,295.85,296.045,17902
2020-10-06 11:12,296.08,296.17,296.03,296.06,18026
2020-10-06 11:13,296.07,296.33,296.07,296.225,8849
2020-10-06 11:14,296.22,296.345,296.11,296.28,10067
2020-10-06 11:15,296.27,296.34,296.23,296.34,18444
2020-10-06 11:16,296.32,296.4,296.13,296.195,33960
2020-10-06 11:17,296.21,296.26,296.1,296.25,11042
2020-10-06 11:18,296.265,296.32,296.15,296.29,8161
2020-10-06 11:19,296.4,296.4,296.14,296.22,24725
2020-10-06 11:20,296.28,296.45,296.27,296.38,15677
2020-10-06 11:21,296.3868,296.48,296.38,296.455,18509
2020-10-06 11:22,296.47,296.49,296.4,296.44,17357
2020-10-06 11:23,296.47,296.565,296.44,296.565,22283
2020-10-06 11:24,296.58,296.669,296.57,296.61,22716
2020-10-06 11:25,296.61,296.76,296.45,296.66,57494
2020-10-06 11:26,296.69,296.8,296.56,296.63,32367
2020-10-06 11:27,296.65,296.69,296.58,296.67,14020
2020-10-06 11:28,296.6768,296.72,296.5,296.51,17144
2020-10-06 11:29,296.54,296.57,296.41,296.53,12999
2020-10-06 11:30,296.55,296.67,296.53,296.67,10100
2020-10-06 11:31,296.67,296.73,296.55,296.71,19487
2020-10-06 11:32,296.73,296.84,296.6,296.67,49197
2020-10-06 11:33,296.69,296.84,296.69,296.7,21733
2020-10-06 11:34,296.72,296.74,296.58,296.66,17717
2020-10-06 11:35,296.7,296.75,296.36,296.49,39636
2020-10-06 11:36,296.49,296.6,296.42,296.52,10920
2020-10-06 11:37,296.5799,296.615,296.35,296.4,16608
2020-10-06 11:38,296.44,296.56,296.4,296.46,16871
2020-10-06 11:39,296.48,296.55,296.39,296.45,19004
2020-10-06 11:40,296.49,296.51,296.24,296.2605,25966
2020-10-06 11:41,296.24,296.24,296.1,296.21,17914
2020-10-06 11:42,296.17,296.415,296.17,296.295,12750
2020-10-06 11:43,296.305,296.48,296.27,296.36,14713
2020-10-06 11:44,296.38,296.6,296.3,296.545,14770
2020-10-06 11:45,296.5,296.69,296.49,296.66,9999
2020-10-06 11:46,296.69,296.78,296.61,296.62,19119
2020-10-06 11:47,296.66,296.79,296.65,296.685,9821
2020-10-06 11:48,296.66,296.7,295.97,296.09,40260
2020-10-06 11:49,296.18,296.19,295.3168,295.4126,58729
2020-10-06 11:50,295.465,295.5699,294.74,294.92,58811
2020-10-06 11:51,294.9871,294.9871,294.54,294.71,73294
2020-10-06 11:52,294.67,294.675,293.84,294.43,103077
2020-10-06 11:53,294.41,295.14,294.2885,294.6,67138
2020-10-06 11:54,294.53,294.6,293.25,293.36,80002
2020-10-06 11:55,293.36,293.64,292.82,293.22,82680
2020-10-06 11:56,293.305,293.305,292.52,293.04,79556
2020-10-06 11:57,293.12,293.8,292.78,293.78,67961
2020-10-06 11:58,293.7644,294.39,293.4333,294.01,75432
2020-10-06 11:59,294.03,294.072,293.39,293.775,45951
2020-10-06 12:00,293.83,293.83,292.815,293.1,93462
2020-10-06 12:01,293.12,295,292.95,293.1,50242
2020-10-06 12:02,293.1,293.36,292.8001,293.1136,59150
2020-10-06 12:03,293.21,293.65,293.205,293.368,39604
2020-10-06 12:04,293.335,293.86,293.1,293.63,40868
2020-10-06 12:05,293.64,293.64,293.02,293.22,46948
2020-10-06 12:06,293.1,293.21,291.58,291.69,132368
2020-10-06 12:07,291.76,291.77,290.8701,291.2,75403
2020-10-06 12:08,291.1953,291.64,291.04,291.4701,40734
2020-10-06 12:09,291.55,292.23,291.531,292.2091,42246
2020-10-06 12:10,292.1808,292.92,291.77,292.89,56526
2020-10-06 12:11,292.92,293.0768,292.4,292.9999,35154
2020-10-06 12:12,292.94,293.38,292.79,293.29,32983
2020-10-06 12:13,293.165,293.67,292.98,293.67,36719
2020-10-06 12:14,293.67,293.9135,293.34,293.54,37211
2020-10-06 12:15,293.49,294.0699,293.27,293.98,49780
2020-10-06 12:16,293.95,294,293.55,293.595,40991
2020-10-06 12:17,293.58,293.8,293.33,293.56,29540
2020-10-06 12:18,293.68,293.7977,293.385,293.65,21825
2020-10-06 12:19,293.575,293.625,293.32,293.33,24801
2020-10-06 12:20,293.43,293.58,293.17,293.2502,30422
2020-10-06 12:21,293.25,293.5399,293.02,293.43,23994
2020-10-06 12:22,293.43,293.55,293.4052,293.53,33794
2020-10-06 12:23,293.54,293.93,293.42,293.8508,27339
2020-10-06 12:24,293.86,293.92,293.59,293.7,27055
2020-10-06 12:25,293.695,293.74,293.37,293.51,69003
2020-10-06 12:26,293.54,293.73,293.31,293.35,51479
2020-10-06 12:27,293.33,293.83,293.33,293.83,35264
2020-10-06 12:28,293.83,294.05,293.76,294,36860
2020-10-06 12:29,293.87,294.2954,293.79,294.17,53180
2020-10-06 12:30,294.17,294.31,293.8,294.01,42266
2020-10-06 12:31,294.05,294.36,293.97,294.27,22051
2020-10-06 12:32,294.25,294.48,294.1,294.3776,35895
2020-10-06 12:33,294.43,294.76,294.43,294.66,25903
2020-10-06 12:34,294.63,295.03,294.6,294.85,54409
2020-10-06 12:35,294.84,295,294.78,295,60586
2020-10-06 12:36,294.94,295,294.76,294.76,35653
2020-10-06 12:37,294.78,294.79,293.8,294.1897,58887
2020-10-06 12:38,294.15,294.47,294.04,294.235,250945
2020-10-06 12:39,294.24,294.35,293.9,293.9,48269
2020-10-06 12:40,293.9,294,293.45,293.55,61109
2020-10-06 12:41,293.59,293.64,293.295,293.47,47076
2020-10-06 12:42,293.49,293.54,293.16,293.54,62939
2020-10-06 12:43,293.54,293.93,293.52,293.84,43102
2020-10-06 12:44,293.76,293.915,293.71,293.87,52605
2020-10-06 12:45,293.82,293.92,293.775,293.8,44825
2020-10-06 12:46,293.8,293.94,292.59,293.035,104254
2020-10-06 12:47,293.03,293.48,292.99,293.42,66123
2020-10-06 12:48,293.42,293.5499,293.31,293.36,50108
2020-10-06 12:49,293.36,293.49,293.2,293.2,48569
2020-10-06 12:50,293.2,293.2,292.12,292.2008,74014
2020-10-06 12:51,292.24,292.61,292.24,292.42,58835
2020-10-06 12:52,292.45,292.66,292.26,292.35,47113
2020-10-06 12:53,292.32,292.46,292.16,292.18,53708
2020-10-06 12:54,292.15,292.25,291.92,292.22,69531
2020-10-06 12:55,292.26,292.98,292.26,292.95,54470
2020-10-06 12:56,292.98,293.35,292.89,293.32,63551
2020-10-06 12:57,293.325,293.325,293.14,293.305,73888
2020-10-06 12:58,293.33,293.38,292.97,292.9859,91029
2020-10-06 12:59,293.01,293.14,292.33,292.38,108559
